timestamp,building_energy_consumption_kwh,outside_weather_degree_celcius,tags_name,site_id,RelativeHumidity,Temperature,hour_of_day,day_of_week,temperature_humidity_index
2024-10-03 06:00:00,5.805157101891477,28.224631156255107,back-area,DPI63825,0.6918867924528302,19.91851452533962,6,3,62.37299349341211
2024-10-03 06:10:00,9.101578046419242,34.77393926484085,back-area,DPI63825,0.6903773584905661,19.92641434543396,6,3,62.37928458972442
2024-10-03 06:20:00,7.70190273257042,33.43681066619854,back-area,DPI63825,0.6909433962264151,19.891546121490567,6,3,62.35118037246962
2024-10-03 06:30:00,6.5220881874548455,32.84231478807289,back-area,DPI63825,0.6907547169811321,19.82974393543396,6,3,62.301301360701174
2024-10-03 06:40:00,6.460224053295471,32.31411541077474,back-area,DPI63825,0.6911320754716982,19.894044624018868,6,3,62.353206803852416
2024-10-03 06:50:00,5.677855338066784,30.039292618358232,back-area,DPI63825,0.6869230769230769,20.229239926634616,6,3,62.62343433557296
2024-10-03 07:00:00,6.014318687748224,34.167715297346824,back-area,DPI63825,0.6859615384615385,20.19000305253846,7,3,62.59171963604693
2024-10-03 07:10:00,9.559910485978309,34.91688859057046,back-area,DPI63825,0.6869811320754716,19.90652365954717,7,3,62.3630477062121
2024-10-03 07:20:00,9.442618744304532,28.870032941570912,back-area,DPI63825,0.6866037735849057,19.939609164603773,7,3,62.38972249724904
2024-10-03 07:30:00,8.641491783257234,26.830304372716125,back-area,DPI63825,0.6852830188679245,19.982176550094337,7,3,62.42399494805649
2024-10-03 07:40:00,9.81912213238533,26.38802066953023,back-area,DPI63825,0.6818867924528302,20.054641360056603,7,3,62.48227134064008
2024-10-03 07:50:00,6.58415690145461,27.826473646797112,back-area,DPI63825,0.680754716981132,20.146191225075473,7,3,62.55607044787183
2024-10-03 08:00:00,9.847096454978605,26.296368021176924,back-area,DPI63825,0.679811320754717,20.160896975056605,8,3,62.567880809858735
2024-10-03 08:10:00,6.429881623308331,30.94637557987789,back-area,DPI63825,0.6773584905660377,20.17179020666038,8,3,62.576527876350774
2024-10-03 08:20:00,5.199385532307904,29.802928864429887,back-area,DPI63825,0.6783018867924528,20.168768343603773,8,3,62.574144339402366
2024-10-03 08:30:00,6.427642718903163,25.111311986415835,back-area,DPI63825,0.6799999999999999,20.200071129150942,8,3,62.599497386998976
2024-10-03 08:40:00,7.391664198379532,28.53596686930993,back-area,DPI63825,0.6809433962264152,20.22143081773585,8,3,62.61678530290794
2024-10-03 08:50:00,5.251763415610053,27.60455874389507,back-area,DPI63825,0.6824528301886793,20.28992512726415,8,3,62.67213606253833
2024-10-03 09:00:00,7.032543702340289,34.034730081320724,back-area,DPI63825,0.6799999999999999,20.278700209773582,9,3,62.66293532924533
2024-10-03 09:10:00,5.204198656289757,31.50260483400913,back-area,DPI63825,0.6809433962264152,20.187322551566037,9,3,62.58926643198604
2024-10-03 09:20:00,7.968703758790099,25.263827988862573,back-area,DPI63825,0.6811320754716982,20.14160002998113,9,3,62.5523879034344
2024-10-03 09:30:00,7.386986877688721,32.775736993752545,back-area,DPI63825,0.6851923076923078,20.067962454096154,9,3,62.493206406015275
2024-10-03 09:40:00,6.209204933442744,33.103046051727446,back-area,DPI63825,0.6866666666666668,19.83293572992157,9,3,62.30365474261605
2024-10-03 09:50:00,5.326733540813724,30.45153062599225,back-area,DPI63825,0.6829411764705882,19.76838313109804,9,3,62.2513694037914
2024-10-03 10:00:00,16.46027683364812,30.631680430491876,back-area,DPI63825,0.6823529411764705,19.755266884647057,10,3,62.24075532881288
2024-10-03 10:10:00,15.274827554188432,29.106607936418143,back-area,DPI63825,0.6823529411764705,19.708744942156862,10,3,62.20322033097786
2024-10-03 10:20:00,18.645655380386412,33.43713195544703,back-area,DPI63825,0.6815686274509803,19.709599284196077,10,3,62.2038679903213
2024-10-03 10:30:00,22.28723167770202,30.500271516810496,back-area,DPI63825,0.6788235294117646,19.66052054135294,10,3,62.16412608428659
2024-10-03 10:40:00,18.349690586083764,31.71781780036823,back-area,DPI63825,0.6784313725490196,19.640944599941175,10,3,62.14831189233686
2024-10-03 10:50:00,20.29912210469554,25.68043056223983,back-area,DPI63825,0.6752941176470588,19.63761826947059,10,3,62.14546394365502
2024-10-03 11:00:00,23.063198060406187,34.08093392954991,back-area,DPI63825,0.672,20.020488095159997,11,3,62.45416015612747
2024-10-03 11:10:00,17.95884470625854,30.409675357620717,back-area,DPI63825,0.6722,20.0599000001,11,3,62.48596584788067
2024-10-03 11:20:00,15.782999342619936,25.195301042664344,back-area,DPI63825,0.67,19.98433730152,11,3,62.42488490113618
2024-10-03 11:30:00,20.725663286633047,32.90713052526915,back-area,DPI63825,0.6708,19.967566666739998,11,3,62.41140057059249
2024-10-03 11:40:00,20.9871054429002,31.074111447257074,back-area,DPI63825,0.6709999999999999,19.957691269839998,11,3,62.403445124292624
2024-10-03 11:50:00,19.890627194696883,31.61709527228884,back-area,DPI63825,0.6706,19.9434833333,11,3,62.39196126587311
2024-10-03 12:00:00,20.434859668254983,26.31086299899037,back-area,DPI63825,0.6712,19.95045952362,12,3,62.39762230321854
2024-10-03 12:10:00,23.412167051090144,27.954812525799877,back-area,DPI63825,0.675,20.01242539672,12,3,62.447824188803864
2024-10-03 12:20:00,19.74400472803644,28.10704176534707,back-area,DPI63825,0.675,20.04612698418,12,3,62.47501294448722
2024-10-03 12:30:00,23.103621558137235,29.778224764115286,back-area,DPI63825,0.6742,20.1006015875,12,3,62.51891472590293
2024-10-03 12:40:00,23.981693907897117,30.69635714951427,back-area,DPI63825,0.6728000000000001,20.13088888884,12,3,62.54326853151612
2024-10-03 12:50:00,23.79288244364449,25.95772664405988,back-area,DPI63825,0.6731999999999999,20.13620555558,12,3,62.54758058026417
2024-10-03 13:00:00,22.769509680554872,29.00499001313414,back-area,DPI63825,0.6754000000000001,20.13815634924,13,3,62.54928058737477
2024-10-03 13:10:00,18.537554238659396,26.72813708234863,back-area,DPI63825,0.6754000000000001,20.18594999988,13,3,62.58783830620318
2024-10-03 13:20:00,21.665836635525515,30.04996354088737,back-area,DPI63825,0.6788235294117646,19.84198257072549,13,3,62.31052751473696
2024-10-03 13:30:00,16.324006885271782,30.54763001710891,back-area,DPI63825,0.6782352941176472,19.74918845301961,13,3,62.235630846452935
2024-10-03 13:40:00,18.9924274593052,33.670616823553615,back-area,DPI63825,0.6772549019607843,19.66725568011765,13,3,62.16947729138652
2024-10-03 13:50:00,15.001252193347014,25.053548011969934,back-area,DPI63825,0.6782352941176472,19.621383442019606,13,3,62.132520018960676
2024-10-03 14:00:00,11.044916007206986,28.912494031596168,back-area,DPI63825,0.6805882352941177,19.61987472754902,14,3,62.13142563533201
2024-10-03 14:10:00,12.680271831533688,34.535921366083016,back-area,DPI63825,0.6811764705882354,19.654820261450983,14,3,62.15965080835349
2024-10-03 14:20:00,13.669999115990857,33.05585579715448,back-area,DPI63825,0.6801960784313725,19.630119825686275,14,3,62.1396709305006
2024-10-03 14:30:00,14.62394452149049,26.14770075066932,back-area,DPI63825,0.68,19.641497043490197,14,3,62.14883981468789
2024-10-03 14:40:00,10.32268749344791,29.473624618794027,back-area,DPI63825,0.6826000000000001,19.52556587286,14,3,62.05543981093614
2024-10-03 14:50:00,10.27438153822321,30.196803320400846,back-area,DPI63825,0.6838,19.565390476100003,14,3,62.087633320955575
2024-10-03 15:00:00,11.798976294460626,26.529823990477677,back-area,DPI63825,0.6834,19.57954206342,15,3,62.099030641197416
2024-10-03 15:10:00,13.524724386730668,30.651342675974902,back-area,DPI63825,0.6828,19.53303809522,15,3,62.061478860290165
2024-10-03 15:20:00,11.355247278910124,30.933552895254568,back-area,DPI63825,0.6831372549019609,19.692309367882352,15,3,62.19000123124255
2024-10-03 15:30:00,13.619914478518766,33.49563767182933,back-area,DPI63825,0.6833333333333333,19.71721833192157,15,3,62.21010899080538
2024-10-03 15:40:00,12.278154530142388,29.886393707160963,back-area,DPI63825,0.682156862745098,19.684901960764705,15,3,62.18397289002647
2024-10-03 15:50:00,11.934556171735265,30.83514353936861,back-area,DPI63825,0.6827450980392157,19.657690631705883,15,3,62.162049130422744
2024-10-03 16:00:00,10.20035357032423,33.880631418798046,back-area,DPI63825,0.6845098039215687,19.673558979117647,16,3,62.17494521152177
2024-10-03 16:10:00,11.32924404801759,31.28172849223055,back-area,DPI63825,0.6835294117647058,19.687847805705882,16,3,62.186422239566056
2024-10-03 16:20:00,12.446679129109114,28.916195717321678,back-area,DPI63825,0.6843137254901961,19.68949346417647,16,3,62.18779150112544
2024-10-03 16:30:00,14.522641171558163,29.115018162721267,back-area,DPI63825,0.6814,20.022765079360003,16,3,62.45652558473876
2024-10-03 16:40:00,14.16149557287607,34.18292386095154,back-area,DPI63825,0.682,20.00431111086,16,3,62.44167029046407
2024-10-03 16:50:00,14.219686672655236,32.17977028217422,back-area,DPI63825,0.6801999999999999,20.0392785714,16,3,62.46978122996266
2024-10-03 17:00:00,13.969819964276128,26.38511928148948,back-area,DPI63825,0.6831372549019609,19.705883909058823,17,3,62.20095359693168
2024-10-03 17:10:00,12.252995487095795,28.22837581175068,back-area,DPI63825,0.6819607843137255,19.76376361645098,17,3,62.247589657588264
2024-10-03 17:20:00,14.31301504954521,30.109012375442543,back-area,DPI63825,0.6823529411764705,19.818326330568627,17,3,62.29163317353407
2024-10-03 17:30:00,10.814749519459744,25.056547095421035,back-area,DPI63825,0.6866666666666668,19.93437286047059,17,3,62.38550098201837
2024-10-03 17:40:00,13.91940746726757,29.103853067850284,back-area,DPI63825,0.6898039215686275,20.153130251960786,17,3,62.562189519659604
2024-10-03 17:50:00,10.894748372798963,32.95143233526966,back-area,DPI63825,0.6907843137254901,20.30942499252941,17,3,62.688361374903295
2024-10-03 18:00:00,27.497523876113267,24.77406903817363,back-area,DPI63825,0.6925490196078431,20.4770883907451,18,3,62.82375752866689
2024-10-03 18:10:00,25.35119177519205,20.34919286245728,back-area,DPI63825,0.6935294117647058,20.560463741000003,18,3,62.891095620744935
2024-10-03 18:20:00,23.387897123382377,22.135065367241637,back-area,DPI63825,0.6972549019607843,20.649057734372548,18,3,62.96281804887731
2024-10-03 18:30:00,22.9327684245728,24.734994505960174,back-area,DPI63825,0.702156862745098,20.828794740411766,18,3,63.10817601579101
2024-10-03 18:40:00,21.267990802931347,24.261116377036824,back-area,DPI63825,0.7013725490196079,21.021305633411764,18,3,63.26348452682885
2024-10-03 18:50:00,26.3478148109579,20.864578800761404,back-area,DPI63825,0.7029411764705883,21.14467320254902,18,3,63.36314964719831
2024-10-03 19:00:00,28.43537968979421,23.09683131613904,back-area,DPI63825,0.7014285714285714,21.314467120469388,19,3,63.50007374432052
2024-10-03 19:10:00,28.22691849583404,24.793702904270287,back-area,DPI63825,0.7,21.444042171163268,19,3,63.604542032128755
2024-10-03 19:20:00,27.178094245741704,21.835735102763103,back-area,DPI63825,0.7006122448979591,21.542477324061228,19,3,63.68402292997041
2024-10-03 19:30:00,23.763161917255758,22.57634999916137,back-area,DPI63825,0.7016326530612246,21.603543893653065,19,3,63.73337753105792
2024-10-03 19:40:00,21.259087259190284,20.927452480464733,back-area,DPI63825,0.7028571428571428,21.72925170057143,19,3,63.83491552955259
2024-10-03 19:50:00,24.74014793458752,24.64684038412768,back-area,DPI63825,0.7020000000000001,21.97041666678,19,3,64.0294776584248
2024-10-03 20:00:00,26.81385003051727,21.286156826089037,back-area,DPI63825,0.7062745098039216,21.865010115078434,20,3,63.94473155565983
2024-10-03 20:10:00,22.09523098643601,21.07660226148059,back-area,DPI63825,0.7070588235294119,21.868177715431376,20,3,63.947346581838914
2024-10-03 20:20:00,29.26683003670632,24.05676896094479,back-area,DPI63825,0.7066666666666667,21.831949891,20,3,63.91807902536307
2024-10-03 20:30:00,21.96586418403994,24.78811965452196,back-area,DPI63825,0.7052941176470588,21.832100062411765,20,3,63.918098214487244
2024-10-03 20:40:00,28.62645454659009,22.816370301924813,back-area,DPI63825,0.7068627450980391,21.839482570882353,20,3,63.92417298742751
2024-10-03 20:50:00,25.70965578184782,21.253353813145644,back-area,DPI63825,0.7037254901960784,21.7733286647451,20,3,63.87055092508582
2024-10-03 21:00:00,21.349463108433604,21.401500613695365,back-area,DPI63825,0.7084,21.605043651000003,21,3,63.735075450023686
2024-10-03 21:10:00,26.4964025239906,20.240939149497198,back-area,DPI63825,0.7094,21.61877777754,21,3,63.746232231585864
2024-10-03 21:20:00,23.853827650491954,20.037204775558912,back-area,DPI63825,0.7101999999999999,21.651844444600002,21,3,63.77297815492555
2024-10-03 21:30:00,25.19680620626355,20.83374704368913,back-area,DPI63825,0.7120000000000001,21.89030000006,21,3,63.96557093604843
2024-10-03 21:40:00,26.32375463979232,20.667164006505164,back-area,DPI63825,0.7067346938775511,22.437630385510204,21,3,64.40690903090821
2024-10-03 21:50:00,24.47695238365777,20.397339913015323,back-area,DPI63825,0.7086,22.38018888872,21,3,64.36069872944147
2024-10-03 22:00:00,6.841978517405503,23.47656824799205,back-area,DPI63825,0.7086,22.4766111112,22,3,64.43851975529397
2024-10-03 22:10:00,6.494852664049342,20.587780431088053,back-area,DPI63825,0.7081999999999999,22.55875000012,22,3,64.50478026759686
2024-10-03 22:20:00,4.936676120636703,21.841919411637736,back-area,DPI63825,0.7101999999999999,22.60378650782,22,3,64.54129249803454
2024-10-03 22:30:00,3.789514313491363,21.932484180061792,back-area,DPI63825,0.713,22.66158333318,22,3,64.58817175570957
2024-10-03 22:40:00,3.264032136099823,20.61576153526942,back-area,DPI63825,0.7145999999999999,22.8128777778,22,3,64.71042064684016
2024-10-03 22:50:00,7.0420701758760735,20.93345101354893,back-area,DPI63825,0.7145999999999999,22.94644444438,22,3,64.81822844750354
2024-10-03 23:00:00,4.409678052269888,20.352102702189143,back-area,DPI63825,0.7158,23.0706174602,23,3,64.91855824794011
2024-10-03 23:10:00,6.607932966410555,23.22432511004797,back-area,DPI63825,0.7170000000000001,23.167577777800002,23,3,64.99692575490683
2024-10-03 23:20:00,4.79303334188182,22.50621874771657,back-area,DPI63825,0.7168627450980393,23.389361188784314,23,3,65.17593033241215
2024-10-03 23:30:00,4.170256123689305,22.310903595347995,back-area,DPI63825,0.7148979591836735,23.620232426326528,23,3,65.36210119450902
2024-10-03 23:40:00,5.988135125230666,23.00560832141408,back-area,DPI63825,0.7142857142857143,23.497369614693877,23,3,65.26287690328863
2024-10-03 23:50:00,7.348202090152947,24.13041199045289,back-area,DPI63825,0.7155102040816327,23.581369011020406,23,3,65.33078884096456
2024-10-04 00:00:00,3.249653018305516,22.662196616791483,back-area,DPI63825,0.716530612244898,23.670272109142857,0,4,65.4026420248147
2024-10-04 00:10:00,3.305004151780749,24.44721127300708,back-area,DPI63825,0.7171428571428572,23.740528020612242,0,4,65.45940734600904
2024-10-04 00:20:00,3.416130244981174,20.41979420295461,back-area,DPI63825,0.7185714285714286,23.817795594285716,0,4,65.52191006377038
2024-10-04 00:30:00,6.230695529400865,20.49944238169712,back-area,DPI63825,0.72,23.90890950330612,0,4,65.5955917510687
2024-10-04 00:40:00,3.5806538274286126,20.063817320629003,back-area,DPI63825,0.7208,24.0883055556,0,4,65.74047775092477
2024-10-04 00:50:00,7.565998967114119,22.02549077769829,back-area,DPI63825,0.7236734693877551,24.101978458163266,0,4,65.75179341063806
2024-10-04 01:00:00,3.1663776272253954,23.08469588358948,back-area,DPI63825,0.7257142857142858,24.1820181407551,1,4,65.8166040156827
2024-10-04 01:10:00,7.799421700671168,20.11532093959724,back-area,DPI63825,0.7273469387755103,24.27301425346939,1,4,65.890222469713
2024-10-04 01:20:00,4.817208087438935,23.32848086567075,back-area,DPI63825,0.7300000000000001,24.35417233571429,1,4,65.95600332662215
2024-10-04 01:30:00,6.162104420918004,22.74716186313665,back-area,DPI63825,0.730204081632653,24.41761337877551,1,4,66.0072397247944
2024-10-04 01:40:00,7.001500963662847,23.031990724938183,back-area,DPI63825,0.728,24.562660029,1,4,66.12411218821111
2024-10-04 01:50:00,6.623854691592354,20.460427523682867,back-area,DPI63825,0.7291836734693877,24.554593456530615,1,4,66.1177204028167
2024-10-04 02:00:00,7.235193348135476,24.176298282356584,back-area,DPI63825,0.7295918367346939,24.62783689655102,2,4,66.17689098031259
2024-10-04 02:10:00,5.083045623421341,22.972318633397023,back-area,DPI63825,0.7306122448979592,24.717942176938777,2,4,66.24973789051722
2024-10-04 02:20:00,6.668825786697024,20.10562664568926,back-area,DPI63825,0.733469387755102,24.80481049571429,2,4,66.32016449641142
2024-10-04 02:30:00,3.658899579792832,21.31348937543922,back-area,DPI63825,0.7342857142857142,24.823828959999997,2,4,66.33560385493486
2024-10-04 02:40:00,3.5497314875311208,24.43414783761705,back-area,DPI63825,0.7357142857142857,24.82031746022449,2,4,66.33291773235125
2024-10-04 02:50:00,5.340846940409529,21.10396991408521,back-area,DPI63825,0.7400000000000001,24.72288194416667,2,4,66.25469488172017
2024-10-04 03:00:00,3.250155520379189,24.6548742951547,back-area,DPI63825,0.7410416666666667,24.752401620416666,3,4,66.2786369058413
2024-10-04 03:10:00,7.166323095104122,22.482631125842865,back-area,DPI63825,0.7422916666666667,24.755416666729165,3,4,66.28120072834908
2024-10-04 03:20:00,6.279191368869647,24.46238627623488,back-area,DPI63825,0.7351020408163266,24.849293002816328,3,4,66.35624736836765
2024-10-04 03:30:00,6.728350058818654,20.658274872830788,back-area,DPI63825,0.7391666666666666,24.749224537083332,3,4,66.27587764770327
2024-10-04 03:40:00,4.554240567955891,22.57714467368957,back-area,DPI63825,0.7295833333333334,24.337314814833334,3,4,65.94235284453656
2024-10-04 03:50:00,4.671582690047957,21.0185044040113,back-area,DPI63825,0.7233333333333333,23.833748948125002,3,4,65.53523660922477
